# Table name/description: "Top8000 Gln"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
196.0 172.0 108.0 0.08771251931993818
196.0 172.0 116.0 0.06455619342018105
196.0 172.0 124.0 0.04896224332082137
196.0 172.0 132.0 0.04048907043497461
196.0 172.0 140.0 0.03408589092514904
196.0 172.0 148.0 0.029504305586222124
196.0 172.0 156.0 0.02840030911901082
196.0 172.0 164.0 0.03193309781408699
196.0 172.0 172.0 0.03924707440936189
196.0 172.0 180.0 0.04490505630381983
196.0 172.0 188.0 0.04645065135791566
196.0 172.0 196.0 0.04393905939500994
196.0 172.0 204.0 0.04104106866858026
196.0 172.0 212.0 0.042089865312431
196.0 172.0 220.0 0.04849304482225657
196.0 172.0 228.0 0.05980900861117244
196.0 172.0 236.0 0.07294656657098697
196.0 172.0 244.0 0.0927633031574299
196.0 172.0 252.0 0.11440163391477147
196.0 172.0 260.0 0.13534996688010598
196.0 172.0 268.0 0.15494590417310664
196.0 172.0 276.0 0.18146941929785826
196.0 172.0 284.0 0.2183705012143961
196.0 172.0 292.0 0.2570103775667918
196.0 172.0 300.0 0.3040130271583131
196.0 172.0 308.0 0.3480072863766836
196.0 172.0 316.0 0.38156877897990726
196.0 172.0 324.0 0.39208434533009495
196.0 172.0 332.0 0.396583130933981
196.0 172.0 340.0 0.4139158754691985
196.0 172.0 348.0 0.4447173769043939
196.0 172.0 356.0 0.4605873261205564
196.0 180.0 4.0 0.4496577610951645
196.0 180.0 12.0 0.4184974608081254
196.0 180.0 20.0 0.40193751379995585
196.0 180.0 28.0 0.41308787811879
196.0 180.0 36.0 0.4228030470302495
196.0 180.0 44.0 0.4160134687569
196.0 180.0 52.0 0.40922389048355046
196.0 180.0 60.0 0.4018271141532347
196.0 180.0 68.0 0.37116361227644074
196.0 180.0 76.0 0.3231121660410687
196.0 180.0 84.0 0.2601291675866637
196.0 180.0 92.0 0.1998233605652462
196.0 180.0 100.0 0.13664716272907926
196.0 180.0 108.0 0.09897328328549349
196.0 180.0 116.0 0.07333296533451093
196.0 180.0 124.0 0.05688341797306248
196.0 180.0 132.0 0.04680945020975933
196.0 180.0 140.0 0.039799072642967545
196.0 180.0 148.0 0.034693088982115254
196.0 180.0 156.0 0.032816294987856036
196.0 180.0 164.0 0.03632148377125193
196.0 180.0 172.0 0.042365864429233825
196.0 180.0 180.0 0.047085449326562154
196.0 180.0 188.0 0.047195848973283286
196.0 180.0 196.0 0.04344226098476485
196.0 180.0 204.0 0.03941267387944358
196.0 180.0 212.0 0.039799072642967545
196.0 180.0 220.0 0.047168249061603
196.0 180.0 228.0 0.05851181276219916
196.0 180.0 236.0 0.07109737248840804
196.0 180.0 244.0 0.08740892029145507
196.0 180.0 252.0 0.10540406270699934
196.0 180.0 260.0 0.12284720688893795
196.0 180.0 268.0 0.14128394789136675
196.0 180.0 276.0 0.16388827555751823
196.0 180.0 284.0 0.19722896886729963
196.0 180.0 292.0 0.23385405166703466
196.0 180.0 300.0 0.28772907926694635
196.0 180.0 308.0 0.34444689776992715
196.0 180.0 316.0 0.3924431441819386
196.0 180.0 324.0 0.4143850739677633
196.0 180.0 332.0 0.421091852506072
196.0 180.0 340.0 0.4318282181497019
196.0 180.0 348.0 0.45134135570766176
196.0 180.0 356.0 0.46351291675866635
196.0 188.0 4.0 0.34455729741664826
196.0 188.0 12.0 0.32912894678737026
196.0 188.0 20.0 0.31919297858246853
196.0 188.0 28.0 0.330177743431221
196.0 188.0 36.0 0.34806248620004415
196.0 188.0 44.0 0.3594888496356812
196.0 188.0 52.0 0.368458820931773
196.0 188.0 60.0 0.3658368293221462
196.0 188.0 68.0 0.33707772135129166
196.0 188.0 76.0 0.2857694855376463
196.0 188.0 84.0 0.2207716935305807
196.0 188.0 92.0 0.15381430779421507
196.0 188.0 100.0 0.10623206005740782
196.0 188.0 108.0 0.08031574298962244
196.0 188.0 116.0 0.06370059615809229
196.0 188.0 124.0 0.051225436078604546
196.0 188.0 132.0 0.043580260543166265
196.0 188.0 140.0 0.03817067785383087
196.0 188.0 148.0 0.033423493044822256
196.0 188.0 156.0 0.031160300287039082
196.0 188.0 164.0 0.0317674983440053
196.0 188.0 172.0 0.03596268491940826
196.0 188.0 180.0 0.03839147714727313
196.0 188.0 188.0 0.03742548023846324
196.0 188.0 196.0 0.03311989401633915
196.0 188.0 204.0 0.029642305144623536
196.0 188.0 212.0 0.029421505851181275
196.0 188.0 220.0 0.034555089423713846
196.0 188.0 228.0 0.04225546478251269
196.0 188.0 236.0 0.049321042172665044
196.0 188.0 244.0 0.05779421505851181
196.0 188.0 252.0 0.06701258555972621
196.0 188.0 260.0 0.07854934864208435
196.0 188.0 268.0 0.09119010819165378
196.0 188.0 276.0 0.1033892691543387
196.0 188.0 284.0 0.11826562155001104
196.0 188.0 292.0 0.14523073526164718
196.0 188.0 300.0 0.20183815411790682
196.0 188.0 308.0 0.2662011481563259
196.0 188.0 316.0 0.3205453742548024
196.0 188.0 324.0 0.3454680945020976
196.0 188.0 332.0 0.3516504747184809
196.0 188.0 340.0 0.3500220799293442
196.0 188.0 348.0 0.35347206888937954
196.0 188.0 356.0 0.35413446676970634
196.0 196.0 4.0 0.2007617575623758
196.0 196.0 12.0 0.19874696400971517
196.0 196.0 20.0 0.19256458379333186
196.0 196.0 28.0 0.20526054316626186
196.0 196.0 36.0 0.23040406270699934
196.0 196.0 44.0 0.2512971958489733
196.0 196.0 52.0 0.26054316626186796
196.0 196.0 60.0 0.25565798189445793
196.0 196.0 68.0 0.22949326562155
196.0 196.0 76.0 0.18193861779642306
196.0 196.0 84.0 0.12124641201148156
196.0 196.0 92.0 0.08202693751379996
196.0 196.0 100.0 0.060526606314859795
196.0 196.0 108.0 0.04816184588209318
196.0 196.0 116.0 0.041758666372267605
196.0 196.0 124.0 0.037204680945020975
196.0 196.0 132.0 0.032981894457937734
196.0 196.0 140.0 0.02997350408478693
196.0 196.0 148.0 0.026468315301391036
196.0 196.0 156.0 0.02357032457496136
196.0 196.0 164.0 0.022466328107750056
196.0 196.0 172.0 0.022907926694634578
196.0 196.0 180.0 0.02326672554647825
196.0 196.0 188.0 0.021610730845661293
196.0 196.0 196.0 0.018657540295871054
196.0 196.0 204.0 0.01586994921616251
196.0 196.0 212.0 0.01567674983440053
196.0 196.0 220.0 0.0181055420622654
196.0 196.0 228.0 0.021831530139103553
196.0 196.0 236.0 0.02577831750938397
196.0 196.0 244.0 0.028538308677412232
196.0 196.0 252.0 0.031850298079046144
196.0 196.0 260.0 0.0381154780304703
196.0 196.0 268.0 0.04523625524398322
196.0 196.0 276.0 0.052853830867741224
196.0 196.0 284.0 0.05862221240892029
196.0 196.0 292.0 0.06541179068226982
196.0 196.0 300.0 0.08426253035990285
196.0 196.0 308.0 0.12709759328770148
196.0 196.0 316.0 0.1883693972179289
196.0 196.0 324.0 0.22066129388385958
196.0 196.0 332.0 0.22687127401192317
196.0 196.0 340.0 0.2196400971516891
196.0 196.0 348.0 0.2134577169353058
196.0 196.0 356.0 0.2067785383086774
196.0 204.0 4.0 0.0686133804371826
196.0 204.0 12.0 0.0697173769043939
196.0 204.0 20.0 0.06977257672775447
196.0 204.0 28.0 0.07785935085007728
196.0 204.0 36.0 0.09676529035107087
196.0 204.0 44.0 0.11136564362994038
196.0 204.0 52.0 0.11106204460145727
196.0 204.0 60.0 0.1008500772797527
196.0 204.0 68.0 0.08630492382424376
196.0 204.0 76.0 0.06731618458820932
196.0 204.0 84.0 0.048134245970412895
196.0 204.0 92.0 0.03604548465444911
196.0 204.0 100.0 0.027931110620446016
196.0 204.0 108.0 0.023294325458158533
196.0 204.0 116.0 0.02169353058070214
196.0 204.0 124.0 0.0206447339368514
196.0 204.0 132.0 0.019540737469640097
196.0 204.0 140.0 0.018243541620666815
196.0 204.0 148.0 0.016559947008169575
196.0 204.0 156.0 0.01410355486862442
196.0 204.0 164.0 0.012226760874365201
196.0 204.0 172.0 0.010957164937072201
196.0 204.0 180.0 0.009770368734820048
196.0 204.0 188.0 0.008445572974166482
196.0 204.0 196.0 0.006568778979907265
196.0 204.0 204.0 0.005547582247736807
196.0 204.0 212.0 0.005989180834621329
196.0 204.0 220.0 0.007065577390152351
196.0 204.0 228.0 0.008859571649370722
196.0 204.0 236.0 0.010046367851622875
196.0 204.0 244.0 0.010819165378670788
196.0 204.0 252.0 0.012916758666372267
196.0 204.0 260.0 0.016366747626407597
196.0 204.0 268.0 0.019623537204680946
196.0 204.0 276.0 0.023597924486641643
196.0 204.0 284.0 0.027406712298520645
196.0 204.0 292.0 0.031077500551998233
196.0 204.0 300.0 0.03532788695076176
196.0 204.0 308.0 0.04484985648045926
196.0 204.0 316.0 0.0609958048134246
196.0 204.0 324.0 0.07294656657098697
196.0 204.0 332.0 0.07424376241996025
196.0 204.0 340.0 0.07142857142857142
196.0 204.0 348.0 0.07018657540295871
196.0 204.0 356.0 0.06808898211525723
196.0 212.0 4.0 0.027931110620446016
196.0 212.0 12.0 0.029062706999337603
196.0 212.0 20.0 0.02989070434974608
196.0 212.0 28.0 0.032374696400971514
196.0 212.0 36.0 0.038253477588871716
196.0 212.0 44.0 0.043221461691322585
196.0 212.0 52.0 0.04308346213292118
196.0 212.0 60.0 0.03800507838374917
196.0 212.0 68.0 0.0312982998454405
196.0 212.0 76.0 0.02431552219032899
196.0 212.0 84.0 0.0181055420622654
196.0 212.0 92.0 0.012889158754691986
196.0 212.0 100.0 0.009715168911459484
196.0 212.0 108.0 0.00894237138441157
196.0 212.0 116.0 0.008969971296091853
196.0 212.0 124.0 0.009301170236255244
196.0 212.0 132.0 0.009218370501214396
196.0 212.0 140.0 0.008693972179289026
196.0 212.0 148.0 0.00725877677191433
196.0 212.0 156.0 0.005795981452859351
196.0 212.0 164.0 0.004609185250607198
196.0 212.0 172.0 0.003505188783395893
196.0 212.0 180.0 0.002621991609626849
196.0 212.0 188.0 0.0020975932877014794
196.0 212.0 196.0 0.0017387944358578052
196.0 212.0 204.0 0.0017111945241775227
196.0 212.0 212.0 0.0020147935526606316
196.0 212.0 220.0 0.002483992051225436
196.0 212.0 228.0 0.003008390373150806
196.0 212.0 236.0 0.003505188783395893
196.0 212.0 244.0 0.003808787811879002
196.0 212.0 252.0 0.004553985427246633
196.0 212.0 260.0 0.005740781629498786
196.0 212.0 268.0 0.007286376683594612
196.0 212.0 276.0 0.009025171119452417
196.0 212.0 284.0 0.010598366085228527
196.0 212.0 292.0 0.013689556193420181
196.0 212.0 300.0 0.01672554647825127
196.0 212.0 308.0 0.01934753808787812
196.0 212.0 316.0 0.022355928461028924
196.0 212.0 324.0 0.024839920512254362
196.0 212.0 332.0 0.024839920512254362
196.0 212.0 340.0 0.02431552219032899
196.0 212.0 348.0 0.024977920070655774
196.0 212.0 356.0 0.026523515124751602
196.0 220.0 4.0 0.011867962022521527
196.0 220.0 12.0 0.012751159196290572
196.0 220.0 20.0 0.014020755133583572
196.0 220.0 28.0 0.01578714948112166
196.0 220.0 36.0 0.017608743652020312
196.0 220.0 44.0 0.018961139324354163
196.0 220.0 52.0 0.01885073967763303
196.0 220.0 60.0 0.017001545595054096
196.0 220.0 68.0 0.013689556193420181
196.0 220.0 76.0 0.009328770147935527
196.0 220.0 84.0 0.005437182601015677
196.0 220.0 92.0 0.003505188783395893
196.0 220.0 100.0 0.002759991168028262
196.0 220.0 108.0 0.002704791344667697
196.0 220.0 116.0 0.002759991168028262
196.0 220.0 124.0 0.002925590638109958
196.0 220.0 132.0 0.0030911901081916537
196.0 220.0 140.0 0.0027875910797085447
196.0 220.0 148.0 0.0024011923161845884
196.0 220.0 156.0 0.0018491940825789358
196.0 220.0 164.0 0.0012143961139324355
196.0 220.0 172.0 8.831971737690439E-4
196.0 220.0 180.0 6.623978803267829E-4
196.0 220.0 188.0 4.4159858688452196E-4
196.0 220.0 196.0 3.035990284831089E-4
196.0 220.0 204.0 3.587988518436741E-4
196.0 220.0 212.0 6.071980569662177E-4
196.0 220.0 220.0 7.451976153676308E-4
196.0 220.0 228.0 9.383969971296092E-4
196.0 220.0 236.0 0.0010211967321704571
196.0 220.0 244.0 0.0011867962022521527
196.0 220.0 252.0 0.0013523956723338485
196.0 220.0 260.0 0.0018767939942592184
196.0 220.0 268.0 0.002704791344667697
196.0 220.0 276.0 0.0036155884301170235
196.0 220.0 284.0 0.004664385073967763
196.0 220.0 292.0 0.005740781629498786
196.0 220.0 300.0 0.006872378008390373
196.0 220.0 308.0 0.008362773239125635
196.0 220.0 316.0 0.009301170236255244
196.0 220.0 324.0 0.009687568999779201
196.0 220.0 332.0 0.009549569441377788
196.0 220.0 340.0 0.009383969971296091
196.0 220.0 348.0 0.009604769264738354
196.0 220.0 356.0 0.010570766173548244
196.0 228.0 4.0 0.006403179509825568
196.0 228.0 12.0 0.007396776330315743
196.0 228.0 20.0 0.008969971296091853
196.0 228.0 28.0 0.009963568116582028
196.0 228.0 36.0 0.010267167145065136
196.0 228.0 44.0 0.010046367851622875
196.0 228.0 52.0 0.009328770147935527
196.0 228.0 60.0 0.007396776330315743
196.0 228.0 68.0 0.005188783395893133
196.0 228.0 76.0 0.003063590196511371
196.0 228.0 84.0 0.0018767939942592184
196.0 228.0 92.0 0.0011867962022521527
196.0 228.0 100.0 9.107970854493265E-4
196.0 228.0 108.0 8.555972620887613E-4
196.0 228.0 116.0 8.555972620887613E-4
196.0 228.0 124.0 8.831971737690439E-4
196.0 228.0 132.0 8.555972620887613E-4
196.0 228.0 140.0 7.727975270479134E-4
196.0 228.0 148.0 6.623978803267829E-4
196.0 228.0 156.0 3.3119894016339147E-4
196.0 228.0 164.0 1.379995584014131E-4
196.0 228.0 172.0 1.1039964672113049E-4
196.0 228.0 180.0 1.1039964672113049E-4
196.0 228.0 188.0 1.1039964672113049E-4
196.0 228.0 196.0 8.279973504084787E-5
196.0 228.0 204.0 5.5199823360565245E-5
196.0 228.0 212.0 1.1039964672113049E-4
196.0 228.0 220.0 1.1039964672113049E-4
196.0 228.0 228.0 1.379995584014131E-4
196.0 228.0 236.0 1.9319938176197836E-4
196.0 228.0 244.0 2.759991168028262E-4
196.0 228.0 252.0 4.691984985648046E-4
196.0 228.0 260.0 8.555972620887613E-4
196.0 228.0 268.0 0.0013247957606535659
196.0 228.0 276.0 0.001987193640980349
196.0 228.0 284.0 0.002428792227864871
196.0 228.0 292.0 0.002759991168028262
196.0 228.0 300.0 0.0032291896665930667
196.0 228.0 308.0 0.003587988518436741
196.0 228.0 316.0 0.004333186133804372
196.0 228.0 324.0 0.004719584897328329
196.0 228.0 332.0 0.005078383749172003
196.0 228.0 340.0 0.005078383749172003
196.0 228.0 348.0 0.0053267829542945466
196.0 228.0 356.0 0.005547582247736807
196.0 236.0 4.0 0.006706778538308677
196.0 236.0 12.0 0.007948774563921396
196.0 236.0 20.0 0.008969971296091853
196.0 236.0 28.0 0.009328770147935527
196.0 236.0 36.0 0.008804371826010156
196.0 236.0 44.0 0.007396776330315743
196.0 236.0 52.0 0.005547582247736807
196.0 236.0 60.0 0.00400198719364098
196.0 236.0 68.0 0.0027323912563479795
196.0 236.0 76.0 0.0018491940825789358
196.0 236.0 84.0 0.0011867962022521527
196.0 236.0 92.0 8.555972620887613E-4
196.0 236.0 100.0 6.623978803267829E-4
196.0 236.0 108.0 3.863987635239567E-4
196.0 236.0 116.0 2.2079929344226098E-4
196.0 236.0 124.0 1.379995584014131E-4
196.0 236.0 132.0 1.379995584014131E-4
196.0 236.0 140.0 1.1039964672113049E-4
196.0 236.0 148.0 8.279973504084787E-5
196.0 236.0 156.0 2.7599911680282623E-5
196.0 236.0 228.0 2.7599911680282623E-5
196.0 236.0 236.0 1.1039964672113049E-4
196.0 236.0 244.0 1.379995584014131E-4
196.0 236.0 252.0 1.9319938176197836E-4
196.0 236.0 260.0 4.4159858688452196E-4
196.0 236.0 268.0 7.727975270479134E-4
196.0 236.0 276.0 0.0010211967321704571
196.0 236.0 284.0 0.001462795319054979
196.0 236.0 292.0 0.0019595937293000664
196.0 236.0 300.0 0.0025391918745860014
196.0 236.0 308.0 0.0034223890483550453
196.0 236.0 316.0 0.004112386840362111
196.0 236.0 324.0 0.00463678516228748
196.0 236.0 332.0 0.005188783395893133
196.0 236.0 340.0 0.005519982336056524
196.0 236.0 348.0 0.005740781629498786
196.0 236.0 356.0 0.00609958048134246
196.0 244.0 4.0 0.011867962022521527
196.0 244.0 12.0 0.011867962022521527
196.0 244.0 20.0 0.011647162729079267
196.0 244.0 28.0 0.01040516670346655
196.0 244.0 36.0 0.008969971296091853
196.0 244.0 44.0 0.00673437844998896
196.0 244.0 52.0 0.0046919849856480456
196.0 244.0 60.0 0.003311989401633915
196.0 244.0 68.0 0.0022355928461028924
196.0 244.0 76.0 0.0014351954073746965
196.0 244.0 84.0 0.0010211967321704571
196.0 244.0 92.0 9.107970854493265E-4
196.0 244.0 100.0 8.555972620887613E-4
196.0 244.0 108.0 7.727975270479134E-4
196.0 244.0 116.0 6.623978803267829E-4
196.0 244.0 124.0 3.863987635239567E-4
196.0 244.0 132.0 1.379995584014131E-4
196.0 244.0 140.0 1.1039964672113049E-4
196.0 244.0 148.0 1.1039964672113049E-4
196.0 244.0 156.0 8.279973504084787E-5
196.0 244.0 164.0 8.279973504084787E-5
196.0 244.0 172.0 2.7599911680282623E-5
196.0 244.0 236.0 5.5199823360565245E-5
196.0 244.0 244.0 1.1039964672113049E-4
196.0 244.0 252.0 1.379995584014131E-4
196.0 244.0 260.0 1.9319938176197836E-4
196.0 244.0 268.0 4.4159858688452196E-4
196.0 244.0 276.0 7.727975270479134E-4
196.0 244.0 284.0 0.0013247957606535659
196.0 244.0 292.0 0.0024563921395451536
196.0 244.0 300.0 0.004581585338926915
196.0 244.0 308.0 0.006955177743431221
196.0 244.0 316.0 0.00894237138441157
196.0 244.0 324.0 0.009797968646500331
196.0 244.0 332.0 0.010570766173548244
196.0 244.0 340.0 0.011205564142194745
196.0 244.0 348.0 0.011812762199160963
196.0 244.0 356.0 0.01200596158092294
196.0 252.0 4.0 0.020534334290130272
196.0 252.0 12.0 0.017801943033782294
196.0 252.0 20.0 0.015593950099359682
196.0 252.0 28.0 0.012916758666372267
196.0 252.0 36.0 0.009715168911459484
196.0 252.0 44.0 0.00673437844998896
196.0 252.0 52.0 0.004498785603886068
196.0 252.0 60.0 0.002759991168028262
196.0 252.0 68.0 0.001821594170898653
196.0 252.0 76.0 0.0012971958489732833
196.0 252.0 84.0 0.0011867962022521527
196.0 252.0 92.0 0.001241996025612718
196.0 252.0 100.0 0.001462795319054979
196.0 252.0 108.0 0.0018491940825789358
196.0 252.0 116.0 0.0018767939942592184
196.0 252.0 124.0 0.0017111945241775227
196.0 252.0 132.0 0.0012971958489732833
196.0 252.0 140.0 0.0010211967321704571
196.0 252.0 148.0 7.727975270479134E-4
196.0 252.0 156.0 6.071980569662177E-4
196.0 252.0 164.0 2.4839920512254363E-4
196.0 252.0 172.0 1.9319938176197836E-4
196.0 252.0 180.0 1.379995584014131E-4
196.0 252.0 188.0 1.1039964672113049E-4
196.0 252.0 196.0 2.7599911680282623E-5
196.0 252.0 244.0 2.7599911680282623E-5
196.0 252.0 252.0 1.1039964672113049E-4
196.0 252.0 260.0 1.379995584014131E-4
196.0 252.0 268.0 3.863987635239567E-4
196.0 252.0 276.0 9.383969971296092E-4
196.0 252.0 284.0 0.0022355928461028924
196.0 252.0 292.0 0.005078383749172003
196.0 252.0 300.0 0.011426363435637006
196.0 252.0 308.0 0.018271141532347098
196.0 252.0 316.0 0.02379112386840362
196.0 252.0 324.0 0.028345109295650255
196.0 252.0 332.0 0.030470302495032017
196.0 252.0 340.0 0.030608302053433428
196.0 252.0 348.0 0.02787591079708545
196.0 252.0 356.0 0.023818723780083904
196.0 260.0 4.0 0.030028703908147495
196.0 260.0 12.0 0.02263192757783175
196.0 260.0 20.0 0.018050342238904834
196.0 260.0 28.0 0.014545153455508943
196.0 260.0 36.0 0.01021196732170457
196.0 260.0 44.0 0.006706778538308677
196.0 260.0 52.0 0.004112386840362111
196.0 260.0 60.0 0.002428792227864871
196.0 260.0 68.0 0.001462795319054979
196.0 260.0 76.0 0.0011867962022521527
196.0 260.0 84.0 0.0012971958489732833
196.0 260.0 92.0 0.001904393905939501
196.0 260.0 100.0 0.0027323912563479795
196.0 260.0 108.0 0.0035327886950761757
196.0 260.0 116.0 0.004333186133804372
196.0 260.0 124.0 0.0049955840141311545
196.0 260.0 132.0 0.005078383749172003
196.0 260.0 140.0 0.004250386398763524
196.0 260.0 148.0 0.002925590638109958
196.0 260.0 156.0 0.0018767939942592184
196.0 260.0 164.0 0.0010211967321704571
196.0 260.0 172.0 6.623978803267829E-4
196.0 260.0 180.0 3.3119894016339147E-4
196.0 260.0 188.0 1.379995584014131E-4
196.0 260.0 196.0 1.1039964672113049E-4
196.0 260.0 204.0 2.7599911680282623E-5
196.0 260.0 260.0 1.1039964672113049E-4
196.0 260.0 268.0 6.623978803267829E-4
196.0 260.0 276.0 0.0016559947008169575
196.0 260.0 284.0 0.003808787811879002
196.0 260.0 292.0 0.010349966880105983
196.0 260.0 300.0 0.02249392801943034
196.0 260.0 308.0 0.03839147714727313
196.0 260.0 316.0 0.05936741002428792
196.0 260.0 324.0 0.08252373592404505
196.0 260.0 332.0 0.09698608964451313
196.0 260.0 340.0 0.08531132700375359
196.0 260.0 348.0 0.0608302053433429
196.0 260.0 356.0 0.040903069110178845
196.0 268.0 4.0 0.035741885625965995
196.0 268.0 12.0 0.02431552219032899
196.0 268.0 20.0 0.0181055420622654
196.0 268.0 28.0 0.013910355486862442
196.0 268.0 36.0 0.009604769264738354
196.0 268.0 44.0 0.005740781629498786
196.0 268.0 52.0 0.0034223890483550453
196.0 268.0 60.0 0.0020147935526606316
196.0 268.0 68.0 0.001241996025612718
196.0 268.0 76.0 0.0011867962022521527
196.0 268.0 84.0 0.0017387944358578052
196.0 268.0 92.0 0.0027323912563479795
196.0 268.0 100.0 0.004167586663722676
196.0 268.0 108.0 0.006292779863104438
196.0 268.0 116.0 0.008776771914329875
196.0 268.0 124.0 0.0103223669684257
196.0 268.0 132.0 0.010819165378670788
196.0 268.0 140.0 0.009687568999779201
196.0 268.0 148.0 0.006872378008390373
196.0 268.0 156.0 0.004167586663722676
196.0 268.0 164.0 0.0022355928461028924
196.0 268.0 172.0 0.0010211967321704571
196.0 268.0 180.0 6.623978803267829E-4
196.0 268.0 188.0 1.9319938176197836E-4
196.0 268.0 196.0 1.1039964672113049E-4
196.0 268.0 260.0 1.379995584014131E-4
196.0 268.0 268.0 0.0010211967321704571
196.0 268.0 276.0 0.0025391918745860014
196.0 268.0 284.0 0.006292779863104438
196.0 268.0 292.0 0.016063148597924487
196.0 268.0 300.0 0.034693088982115254
196.0 268.0 308.0 0.06789578273349525
196.0 268.0 316.0 0.12925038639876352
196.0 268.0 324.0 0.2069717376904394
196.0 268.0 332.0 0.22769927136233165
196.0 268.0 340.0 0.19565577390152353
196.0 268.0 348.0 0.11603002870390815
196.0 268.0 356.0 0.06030580702141753
196.0 276.0 4.0 0.03345109295650254
196.0 276.0 12.0 0.0206447339368514
196.0 276.0 20.0 0.014959152130713181
196.0 276.0 28.0 0.010708765731949657
196.0 276.0 36.0 0.007037977478472069
196.0 276.0 44.0 0.004167586663722676
196.0 276.0 52.0 0.002483992051225436
196.0 276.0 60.0 0.001462795319054979
196.0 276.0 68.0 0.0011867962022521527
196.0 276.0 76.0 0.0014075954956944139
196.0 276.0 84.0 0.002263192757783175
196.0 276.0 92.0 0.0035327886950761757
196.0 276.0 100.0 0.005823581364539633
196.0 276.0 108.0 0.00927357032457496
196.0 276.0 116.0 0.012475160079487745
196.0 276.0 124.0 0.015593950099359682
196.0 276.0 132.0 0.016035548686244204
196.0 276.0 140.0 0.01451755354382866
196.0 276.0 148.0 0.01062596599690881
196.0 276.0 156.0 0.006596378891587547
196.0 276.0 164.0 0.003311989401633915
196.0 276.0 172.0 0.0013247957606535659
196.0 276.0 180.0 6.623978803267829E-4
196.0 276.0 188.0 1.9319938176197836E-4
196.0 276.0 196.0 1.1039964672113049E-4
196.0 276.0 260.0 4.1399867520423937E-4
196.0 276.0 268.0 0.001462795319054979
196.0 276.0 276.0 0.0035327886950761757
196.0 276.0 284.0 0.00811437403400309
196.0 276.0 292.0 0.018961139324354163
196.0 276.0 300.0 0.04242106425259439
196.0 276.0 308.0 0.09381209980128064
196.0 276.0 316.0 0.19402737911238685
196.0 276.0 324.0 0.26611834842128507
196.0 276.0 332.0 0.28640428350629277
196.0 276.0 340.0 0.24812320600574078
196.0 276.0 348.0 0.15447670567454183
196.0 276.0 356.0 0.06701258555972621
196.0 284.0 4.0 0.022300728637668358
196.0 284.0 12.0 0.01316515787149481
196.0 284.0 20.0 0.009383969971296091
196.0 284.0 28.0 0.006541179068226982
196.0 284.0 36.0 0.004029587105321263
196.0 284.0 44.0 0.002483992051225436
196.0 284.0 52.0 0.0016559947008169575
196.0 284.0 60.0 0.00115919629057187
196.0 284.0 68.0 0.0011867962022521527
196.0 284.0 76.0 0.0016559947008169575
196.0 284.0 84.0 0.002511591962905719
196.0 284.0 92.0 0.004029587105321263
196.0 284.0 100.0 0.006789578273349525
196.0 284.0 108.0 0.010267167145065136
196.0 284.0 116.0 0.014572753367189224
196.0 284.0 124.0 0.017525943916979467
196.0 284.0 132.0 0.0181055420622654
196.0 284.0 140.0 0.016394347538087876
196.0 284.0 148.0 0.01230956060940605
196.0 284.0 156.0 0.007645175535438286
196.0 284.0 164.0 0.0035327886950761757
196.0 284.0 172.0 0.0013247957606535659
196.0 284.0 180.0 6.071980569662177E-4
196.0 284.0 188.0 1.379995584014131E-4
196.0 284.0 252.0 1.1039964672113049E-4
196.0 284.0 260.0 7.727975270479134E-4
196.0 284.0 268.0 0.0020147935526606316
196.0 284.0 276.0 0.004250386398763524
196.0 284.0 284.0 0.008638772355928461
196.0 284.0 292.0 0.018878339589313314
196.0 284.0 300.0 0.04104106866858026
196.0 284.0 308.0 0.08920291455067343
196.0 284.0 316.0 0.18359461249724002
196.0 284.0 324.0 0.25452638551556633
196.0 284.0 332.0 0.27183153013910355
196.0 284.0 340.0 0.22976926473835282
196.0 284.0 348.0 0.12524839920512254
196.0 284.0 356.0 0.049679841024508724
196.0 292.0 4.0 0.008859571649370722
196.0 292.0 12.0 0.005078383749172003
196.0 292.0 20.0 0.003753587988518437
196.0 292.0 28.0 0.002759991168028262
196.0 292.0 36.0 0.001987193640980349
196.0 292.0 44.0 0.0013523956723338485
196.0 292.0 52.0 0.0010211967321704571
196.0 292.0 60.0 0.0010211967321704571
196.0 292.0 68.0 0.0011867962022521527
196.0 292.0 76.0 0.0017663943475380878
196.0 292.0 84.0 0.0026495915213071318
196.0 292.0 92.0 0.00400198719364098
196.0 292.0 100.0 0.006596378891587547
196.0 292.0 108.0 0.009935968204901745
196.0 292.0 116.0 0.013717156105100464
196.0 292.0 124.0 0.016339147714727314
196.0 292.0 132.0 0.016918745860013247
196.0 292.0 140.0 0.015179951424155442
196.0 292.0 148.0 0.010984764848752484
196.0 292.0 156.0 0.006568778979907265
196.0 292.0 164.0 0.002759991168028262
196.0 292.0 172.0 9.383969971296092E-4
196.0 292.0 180.0 1.9319938176197836E-4
196.0 292.0 188.0 2.7599911680282623E-5
196.0 292.0 252.0 1.379995584014131E-4
196.0 292.0 260.0 9.383969971296092E-4
196.0 292.0 268.0 0.0022907926694634576
196.0 292.0 276.0 0.004333186133804372
196.0 292.0 284.0 0.007838374917200266
196.0 292.0 292.0 0.01564914992272025
