# Table name/description: "Top8000 Ile"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: -180.0 180.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
-97.5 -87.5 0.000255998179569
-97.5 -82.5 0.000284442421743
-97.5 -77.5 0.000341330906091
-97.5 -72.5 0.000398219390440
-97.5 -67.5 0.000355553027178
-97.5 -62.5 0.000255998179569
-97.5 -57.5 0.000213331816307
-97.5 -52.5 0.000184887574133
-97.5 -47.5 0.000099554847610
-97.5 -42.5 0.000099554847610
-97.5 -37.5 0.000042666363261
-97.5 2.5 0.000028444242174
-97.5 7.5 0.000056888484349
-97.5 12.5 0.000099554847610
-97.5 17.5 0.000099554847610
-97.5 22.5 0.000184887574133
-97.5 27.5 0.000213331816307
-97.5 32.5 0.000284442421743
-97.5 37.5 0.000696883933270
-97.5 42.5 0.001265768776755
-97.5 47.5 0.002247095131768
-97.5 52.5 0.003171533002432
-97.5 57.5 0.003455975424175
-97.5 62.5 0.003171533002432
-97.5 67.5 0.002318205737204
-97.5 72.5 0.001365323624365
-97.5 77.5 0.000753772417618
-97.5 82.5 0.000327108785004
-97.5 87.5 0.000241776058481
-97.5 92.5 0.000184887574133
-97.5 97.5 0.000099554847610
-97.5 102.5 0.000099554847610
-97.5 107.5 0.000099554847610
-97.5 112.5 0.000099554847610
-97.5 117.5 0.000099554847610
-97.5 122.5 0.000085332726523
-97.5 127.5 0.000056888484349
-97.5 132.5 0.000099554847610
-97.5 137.5 0.000099554847610
-97.5 142.5 0.000184887574133
-97.5 147.5 0.000255998179569
-97.5 152.5 0.000255998179569
-97.5 157.5 0.000255998179569
-97.5 162.5 0.000255998179569
-97.5 167.5 0.000284442421743
-97.5 172.5 0.000284442421743
-97.5 177.5 0.000312886663917
-92.5 -177.5 0.000995548476100
-92.5 -172.5 0.000753772417618
-92.5 -167.5 0.000469329995876
-92.5 -162.5 0.000284442421743
-92.5 -157.5 0.000213331816307
-92.5 -152.5 0.000113776968697
-92.5 -147.5 0.000099554847610
-92.5 -142.5 0.000099554847610
